id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
1094,2,left,0.41678330302238464,0.5738111138343811,6.600327537853445e-07,0.44442522525787354,0.5401110053062439,-0.028356390073895454,0.4401106834411621,0.4963632822036743,-0.044309988617897034,0.40502822399139404,0.4787001609802246,-0.05978122353553772,0.3641522228717804,0.47218796610832214,-0.07438766956329346,0.41333720088005066,0.4021095335483551,-0.02818874828517437,0.41791847348213196,0.3267855644226074,-0.05506250262260437,0.42216625809669495,0.277629554271698,-0.0735500156879425,0.4216603934764862,0.232042133808136,-0.08529072999954224,0.3778297007083893,0.40498092770576477,-0.031234271824359894,0.35635989904403687,0.31967034935951233,-0.06158442795276642,0.33782660961151123,0.265593945980072,-0.08079588413238525,0.3188592791557312,0.21556346118450165,-0.09028436988592148,0.3548174500465393,0.4332188069820404,-0.03671497106552124,0.32709038257598877,0.40402349829673767,-0.07587077468633652,0.3510464131832123,0.4581659734249115,-0.08013994246721268,0.37041017413139343,0.4933339059352875,-0.07141727954149246,0.34194129705429077,0.47951173782348633,-0.043937284499406815,0.3242946267127991,0.46429648995399475,-0.07221616059541702,0.34539082646369934,0.4948287904262543,-0.06818933039903641,0.3651212751865387,0.5185381770133972,-0.05771983042359352
1095,2,left,0.428774356842041,0.5818153023719788,6.224614139682672e-07,0.45669159293174744,0.5419175028800964,-0.0241232980042696,0.4550660252571106,0.49924689531326294,-0.037859492003917694,0.42101943492889404,0.4741166830062866,-0.05103680118918419,0.3779842257499695,0.4679892361164093,-0.062148187309503555,0.42703115940093994,0.39741769433021545,-0.025650857016444206,0.4276875853538513,0.3168923854827881,-0.05175382271409035,0.43127870559692383,0.26733899116516113,-0.07053133100271225,0.4298632740974426,0.2208469808101654,-0.08291949331760406,0.3910895884037018,0.4041241407394409,-0.028521692380309105,0.3698914647102356,0.3148573637008667,-0.06341765820980072,0.34939271211624146,0.25941014289855957,-0.08642365038394928,0.32890644669532776,0.21020753681659698,-0.09863497316837311,0.3669145107269287,0.43403226137161255,-0.032509204000234604,0.3361665904521942,0.3999651372432709,-0.06907704472541809,0.35935646295547485,0.45205003023147583,-0.07009945809841156,0.38061657547950745,0.48436838388442993,-0.0598854199051857,0.3535005748271942,0.48180723190307617,-0.03802046179771423,0.332335889339447,0.45748960971832275,-0.06018117815256119,0.3530651330947876,0.4890889823436737,-0.05131353810429573,0.37331926822662354,0.5131313800811768,-0.03819572925567627
1096,2,left,0.4457401633262634,0.5888739824295044,5.864147851752932e-07,0.4744141399860382,0.5478758811950684,-0.02835226058959961,0.4762754738330841,0.5022518038749695,-0.04422943294048309,0.44123125076293945,0.4750062823295593,-0.059091005474328995,0.3977181613445282,0.4686138927936554,-0.07254704087972641,0.4436967372894287,0.39634162187576294,-0.03016887791454792,0.4467487633228302,0.3163132667541504,-0.05611512064933777,0.44929444789886475,0.2657160758972168,-0.07434201240539551,0.4469030797481537,0.21777598559856415,-0.08608224987983704,0.40701448917388916,0.40193647146224976,-0.031716275960206985,0.3839074969291687,0.3128400146961212,-0.0653880387544632,0.3634487986564636,0.2571052014827728,-0.0865812748670578,0.3440262973308563,0.20768232643604279,-0.09723769128322601,0.3818765878677368,0.4320581257343292,-0.03482988849282265,0.3576698899269104,0.3981698751449585,-0.07186160236597061,0.3811221718788147,0.45094025135040283,-0.07363227754831314,0.4002216160297394,0.4862314760684967,-0.06346388161182404,0.3666151762008667,0.4808291494846344,-0.03973996266722679,0.34761130809783936,0.4502701461315155,-0.061276283115148544,0.3685412108898163,0.4800453186035156,-0.05230584368109703,0.3886803984642029,0.5058668851852417,-0.039189569652080536
1097,2,left,0.4531361758708954,0.592915952205658,5.546243642129411e-07,0.484711229801178,0.5561157464981079,-0.031701765954494476,0.4957953095436096,0.5108407735824585,-0.05062003433704376,0.4615641236305237,0.4835391044616699,-0.06863206624984741,0.4200007915496826,0.4734991490840912,-0.08570973575115204,0.46530401706695557,0.40483638644218445,-0.03413154557347298,0.47170719504356384,0.32468876242637634,-0.06115907430648804,0.4744598865509033,0.2741430401802063,-0.08007731288671494,0.47300928831100464,0.22488151490688324,-0.09222245216369629,0.4272040128707886,0.4093245267868042,-0.0351545512676239,0.4054355323314667,0.3213141858577728,-0.0681944340467453,0.384186714887619,0.2671908736228943,-0.08872240781784058,0.3658953309059143,0.22024840116500854,-0.09921605885028839,0.40110230445861816,0.43791279196739197,-0.03821928799152374,0.38307952880859375,0.40392783284187317,-0.07780061662197113,0.4052653908729553,0.45808640122413635,-0.08148858696222305,0.4238274395465851,0.4972027540206909,-0.07241606712341309,0.3834116458892822,0.4817589521408081,-0.043202586472034454,0.36983421444892883,0.4530908465385437,-0.06973616033792496,0.38953399658203125,0.4873145520687103,-0.06363120675086975,0.40904903411865234,0.5168170928955078,-0.051859050989151
1098,2,left,0.46395665407180786,0.5974972248077393,5.986922815282014e-07,0.49806925654411316,0.5658870935440063,-0.029254546388983727,0.5146688222885132,0.518978476524353,-0.04742073267698288,0.4884488582611084,0.4923725426197052,-0.0660042092204094,0.44751226902008057,0.4825618267059326,-0.08357751369476318,0.4882224500179291,0.4087798297405243,-0.02863559126853943,0.4971742630004883,0.32959067821502686,-0.055626280605793,0.5010539293289185,0.27878111600875854,-0.07271452248096466,0.5020984411239624,0.23139946162700653,-0.08317368477582932,0.44921013712882996,0.4143643379211426,-0.0326177217066288,0.42668357491493225,0.3276389539241791,-0.06660542637109756,0.4110822379589081,0.27008745074272156,-0.08649076521396637,0.39767906069755554,0.22164110839366913,-0.0949985682964325,0.4227588474750519,0.4463194012641907,-0.038999028503894806,0.408526211977005,0.4162909984588623,-0.08381795883178711,0.4345293343067169,0.47100335359573364,-0.08994149416685104,0.45371535420417786,0.5094531774520874,-0.08047441393136978,0.40655988454818726,0.4913639724254608,-0.04706244915723801,0.4060716927051544,0.4825519621372223,-0.08129262179136276,0.42863526940345764,0.5190861225128174,-0.08046532422304153,0.4461219906806946,0.5449817180633545,-0.07052860409021378
1099,2,left,0.4747576117515564,0.6015453338623047,5.625116727969726e-07,0.5142071843147278,0.5770304799079895,-0.03153853863477707,0.5406212210655212,0.5302950739860535,-0.049358271062374115,0.5177550911903381,0.5039837956428528,-0.06679227203130722,0.47645291686058044,0.49251556396484375,-0.08297332376241684,0.513871431350708,0.417192667722702,-0.02804441750049591,0.5223500728607178,0.33900418877601624,-0.05445006862282753,0.5268599987030029,0.28885096311569214,-0.07009280472993851,0.5294508934020996,0.24364545941352844,-0.07844866067171097,0.473090261220932,0.41796472668647766,-0.02970399148762226,0.4513612687587738,0.3362202048301697,-0.06268885731697083,0.43645069003105164,0.2793169617652893,-0.0817561075091362,0.42285388708114624,0.23023909330368042,-0.08860202878713608,0.4423786997795105,0.44293397665023804,-0.034259479492902756,0.43421661853790283,0.42878416180610657,-0.08019502460956573,0.4591347277164459,0.48638397455215454,-0.08928854018449783,0.4762517809867859,0.5257096290588379,-0.08057209849357605,0.42001020908355713,0.48045554757118225,-0.04052981734275818,0.4265144467353821,0.48632439970970154,-0.07504300773143768,0.4481375515460968,0.5285512804985046,-0.07654094696044922,0.4640446901321411,0.5572996139526367,-0.06770171225070953
1100,2,left,0.4937385618686676,0.6037040948867798,5.41877625437337e-07,0.5326582193374634,0.5791197419166565,-0.029879987239837646,0.5610334873199463,0.5345255732536316,-0.04653291776776314,0.5384403467178345,0.5107504725456238,-0.06302616000175476,0.499381959438324,0.4975234866142273,-0.07853526622056961,0.5355277061462402,0.42462363839149475,-0.028065845370292664,0.544325590133667,0.34740540385246277,-0.054149653762578964,0.5499286651611328,0.2961747944355011,-0.0692613273859024,0.5528845191001892,0.25139570236206055,-0.0770021304488182,0.4964559078216553,0.4272260367870331,-0.030147960409522057,0.47828224301338196,0.3450637757778168,-0.0612681545317173,0.4647068977355957,0.288464218378067,-0.07922112941741943,0.451386034488678,0.2419971078634262,-0.08535045385360718,0.4667024612426758,0.45091670751571655,-0.03516553342342377,0.4632411301136017,0.4449041485786438,-0.07843003422021866,0.483823299407959,0.49711689352989197,-0.08848027884960175,0.4971170723438263,0.5322116017341614,-0.08115948736667633,0.4447532594203949,0.48534220457077026,-0.041910890489816666,0.4544623792171478,0.49588313698768616,-0.0736454576253891,0.4745767116546631,0.5359536409378052,-0.07590774446725845,0.4887315034866333,0.5614146590232849,-0.06837941706180573
1101,2,left,0.503383219242096,0.6069741249084473,5.683298240910517e-07,0.5480141639709473,0.5833806395530701,-0.028315486386418343,0.581068217754364,0.540505588054657,-0.044453948736190796,0.5607327222824097,0.5156617164611816,-0.060544852167367935,0.5229761004447937,0.5011096000671387,-0.07536890357732773,0.5559013485908508,0.43245750665664673,-0.029258664697408676,0.5663885474205017,0.35287007689476013,-0.055408820509910583,0.5745913982391357,0.3040148615837097,-0.06924854964017868,0.5778613686561584,0.2598060667514801,-0.07602354884147644,0.5138012170791626,0.43051832914352417,-0.032139141112565994,0.4988630712032318,0.3486982583999634,-0.06358151882886887,0.4880182445049286,0.29423633217811584,-0.0805986151099205,0.47449061274528503,0.2480718493461609,-0.0857464149594307,0.48188838362693787,0.45240160822868347,-0.03771890327334404,0.4870535433292389,0.45505884289741516,-0.07944628596305847,0.5075704455375671,0.505664587020874,-0.08950095623731613,0.5186235308647156,0.5364475250244141,-0.082747682929039,0.4598100483417511,0.48681867122650146,-0.04519112408161163,0.47844192385673523,0.515177309513092,-0.07569649815559387,0.4993395507335663,0.5509917736053467,-0.08012602478265762,0.512677788734436,0.5684047937393188,-0.07458020001649857
1102,2,left,0.5142708420753479,0.6076375246047974,5.291172442412062e-07,0.5601979494094849,0.5883567929267883,-0.027520738542079926,0.5958318114280701,0.5482542514801025,-0.0431438647210598,0.581733763217926,0.5210574269294739,-0.05892111733555794,0.5456123352050781,0.5057936906814575,-0.07312826812267303,0.5745457410812378,0.4379841685295105,-0.029184993356466293,0.5867300629615784,0.358190655708313,-0.05408967658877373,0.5955917239189148,0.3118099570274353,-0.06662584096193314,0.5992816686630249,0.268943190574646,-0.07306017726659775,0.5313398241996765,0.43580228090286255,-0.0329565592110157,0.5181078314781189,0.3520089089870453,-0.06317552924156189,0.5103673934936523,0.300599068403244,-0.07834769785404205,0.4988660216331482,0.2565620243549347,-0.08279617875814438,0.4984019100666046,0.45907503366470337,-0.039469651877880096,0.5083611011505127,0.45578229427337646,-0.08038119971752167,0.5287059545516968,0.5089836120605469,-0.08912798017263412,0.5382200479507446,0.5409457087516785,-0.08211906254291534,0.4753462076187134,0.496463418006897,-0.04791504144668579,0.4979153871536255,0.5249844789505005,-0.07861761748790741,0.5178587436676025,0.5600023865699768,-0.0835443064570427,0.528801441192627,0.5760020017623901,-0.07885419577360153
1103,2,left,0.5180063247680664,0.6154824495315552,5.015426722820848e-07,0.5654926896095276,0.5987727046012878,-0.026253681629896164,0.6033196449279785,0.5580111742019653,-0.04072658345103264,0.594852089881897,0.529421329498291,-0.0556381493806839,0.5609880685806274,0.5127466320991516,-0.068906769156456,0.5858075022697449,0.4474008083343506,-0.027473656460642815,0.6017820239067078,0.3660470247268677,-0.05036532133817673,0.6115845441818237,0.3198358416557312,-0.06183764338493347,0.6160324215888977,0.2763347327709198,-0.06829148530960083,0.5416656136512756,0.4444068670272827,-0.03190220147371292,0.5327886343002319,0.3633008897304535,-0.06139930710196495,0.5274976491928101,0.31376370787620544,-0.07640036940574646,0.5180841088294983,0.26970869302749634,-0.08139137923717499,0.5062732100486755,0.4661293625831604,-0.03897600993514061,0.5243575572967529,0.46025753021240234,-0.07931935042142868,0.5433967709541321,0.5166917443275452,-0.08680930733680725,0.5500834584236145,0.5499140620231628,-0.07950972765684128,0.47982150316238403,0.5024439096450806,-0.04803885146975517,0.5077738761901855,0.5292995572090149,-0.07900223135948181,0.5275968909263611,0.5648541450500488,-0.08394437283277512,0.5370272397994995,0.5810141563415527,-0.0795724168419838
1104,2,left,0.5169275999069214,0.6171463131904602,4.4217082972863864e-07,0.5671883821487427,0.602145791053772,-0.025313645601272583,0.6082131266593933,0.5631778240203857,-0.03874506428837776,0.6038979887962341,0.5359013080596924,-0.05271340534090996,0.5706304907798767,0.5209618210792542,-0.06514695286750793,0.591183602809906,0.45460981130599976,-0.027446288615465164,0.6081660389900208,0.37351617217063904,-0.04837401211261749,0.6180622577667236,0.3295093774795532,-0.05862388014793396,0.6227625012397766,0.2866475284099579,-0.06464983522891998,0.5484712719917297,0.4494670331478119,-0.03152238577604294,0.5419298410415649,0.3728017807006836,-0.05846098065376282,0.5380913615226746,0.324460506439209,-0.07262708991765976,0.5301083922386169,0.28079065680503845,-0.07799879461526871,0.5137871503829956,0.46923336386680603,-0.03802017122507095,0.5346202254295349,0.4709036350250244,-0.07444646209478378,0.5504043102264404,0.5246362090110779,-0.08213967829942703,0.5538544058799744,0.5547520518302917,-0.07653259485960007,0.4885343015193939,0.5032035708427429,-0.04664025083184242,0.5163551568984985,0.5342097282409668,-0.07426216453313828,0.5330864787101746,0.567787766456604,-0.07946847379207611,0.5394414067268372,0.5831742286682129,-0.07647832483053207
1105,2,left,0.5189595222473145,0.6189632415771484,3.9958175079846114e-07,0.5678938627243042,0.6048758625984192,-0.024305444210767746,0.6078358888626099,0.5659955739974976,-0.037584803998470306,0.601169228553772,0.5402910113334656,-0.05168333277106285,0.5683913230895996,0.5291301012039185,-0.0641966313123703,0.5930139422416687,0.4635818302631378,-0.028951110318303108,0.6103949546813965,0.38352036476135254,-0.051152534782886505,0.6200307011604309,0.33916977047920227,-0.062154900282621384,0.6255425810813904,0.2963666319847107,-0.06895460188388824,0.5509332418441772,0.457087904214859,-0.033620644360780716,0.5438428521156311,0.38405555486679077,-0.06189575791358948,0.5403056144714355,0.33684593439102173,-0.07589501887559891,0.5335684418678284,0.29287534952163696,-0.08140704780817032,0.5169053673744202,0.47545260190963745,-0.04063727334141731,0.5376123785972595,0.4786269962787628,-0.0768037959933281,0.55340576171875,0.5302798748016357,-0.08321890980005264,0.5565706491470337,0.558688759803772,-0.07736915349960327,0.49194785952568054,0.5082848072052002,-0.04986770078539848,0.5192986726760864,0.5419490933418274,-0.07572757452726364,0.5336763262748718,0.5727895498275757,-0.07999537885189056,0.5368633270263672,0.5839270353317261,-0.07711917161941528
1106,2,left,0.5147311687469482,0.6222097277641296,3.751630117676541e-07,0.5618056654930115,0.6071480512619019,-0.024128051474690437,0.60158371925354,0.5697785019874573,-0.03703567385673523,0.5966708660125732,0.543908953666687,-0.05061766132712364,0.5659904479980469,0.5319775342941284,-0.06252209097146988,0.5888718962669373,0.46968188881874084,-0.027902739122509956,0.6042782664299011,0.39086851477622986,-0.050199106335639954,0.613008975982666,0.3468288779258728,-0.061404790729284286,0.6198678612709045,0.3049243688583374,-0.06827237457036972,0.5472618937492371,0.4623911678791046,-0.032425202429294586,0.5389277935028076,0.39025184512138367,-0.061003055423498154,0.5343332290649414,0.3454016447067261,-0.0747973769903183,0.528092622756958,0.3047643303871155,-0.07987688481807709,0.513397216796875,0.4790514409542084,-0.03936531022191048,0.5329267978668213,0.4806162714958191,-0.07613954693078995,0.5476702451705933,0.532827615737915,-0.08229397982358932,0.5512828826904297,0.562927782535553,-0.07588256150484085,0.488784521818161,0.5108038187026978,-0.048533689230680466,0.5150977373123169,0.5429185032844543,-0.0751822292804718,0.530044436454773,0.574771523475647,-0.07963830977678299,0.5345296859741211,0.5878528356552124,-0.0764567106962204
1107,2,left,0.5090337991714478,0.6242067813873291,3.6254849078432017e-07,0.5561882257461548,0.6084948778152466,-0.024343619123101234,0.5935877561569214,0.5717494487762451,-0.03643649443984032,0.5846129059791565,0.5467350482940674,-0.04888838902115822,0.5531468391418457,0.5363371968269348,-0.059774529188871384,0.57912677526474,0.47004759311676025,-0.02669343911111355,0.5920432209968567,0.39283621311187744,-0.04656785726547241,0.5992472767829895,0.34908169507980347,-0.05677451938390732,0.6051188707351685,0.3078618049621582,-0.06344606727361679,0.5384330749511719,0.46431297063827515,-0.030395137146115303,0.5283777117729187,0.39388078451156616,-0.0558740571141243,0.5232285857200623,0.34981149435043335,-0.0687827542424202,0.5165933966636658,0.3115037977695465,-0.07394486665725708,0.5059720277786255,0.4823667109012604,-0.03652408719062805,0.5227237343788147,0.4833107888698578,-0.07019155472517014,0.5367615818977356,0.5326243042945862,-0.07699648290872574,0.539864182472229,0.5617464184761047,-0.07209660112857819,0.4825967848300934,0.5153473615646362,-0.04500216990709305,0.5075055956840515,0.5474458932876587,-0.07078949362039566,0.5234548449516296,0.5780743360519409,-0.07666880637407303,0.5290571451187134,0.5911262631416321,-0.0749526247382164
